frame	time	x	y	burst
50878	31584	272	324	0
50879	31632	272	324	0
50880	31678	271	325	0
50881	31721	270	325	0
50882	31767	271	326	0
50883	31810	271	327	0
50884	31852	271	327	0
50885	31899	272	328	0
50886	31942	272	328	0
50887	31987	274	329	0
50888	32037	274	330	0
50889	32079	274	330	0
50890	32126	274	331	0
50891	32168	275	333	0
50892	32211	276	335	0
50893	32254	277	337	0
50894	32300	277	337	0
50895	32345	278	339	0
50896	32388	278	339	0
50897	32438	277	339	0
50898	32480	279	342	0
50899	32527	280	344	0
50900	32571	279	344	0
50901	32633	281	348	0
50902	32675	283	349	0
50903	32733	283	350	0
50904	32778	283	351	0
50905	32819	285	352	0
50906	32863	286	353	0
50907	32908	286	353	0
50908	32952	289	356	0
50909	32998	289	356	0
50910	33042	292	359	0
50911	33084	292	359	0
50912	33133	293	360	0
50913	33176	294	361	0
50914	33220	294	361	0
50915	33272	296	363	0
50916	33315	297	365	0
50917	33357	298	365	0
50918	33400	299	366	0
50919	33447	301	368	0
50920	33493	302	369	0
50921	33535	303	370	0
50922	33580	306	372	0
50923	33623	306	373	0
50924	33669	307	374	0
50925	33713	309	375	0
50926	33761	309	375	0
50927	33804	311	377	0
50928	33854	313	378	0
50929	33897	314	378	0
50930	33945	315	379	0
50931	33993	317	380	0
50932	34039	318	381	0
50933	34086	319	381	0
50934	34128	320	382	0
50935	34172	320	382	0
50936	34214	323	383	0
50937	34265	324	384	0
50938	34309	324	384	0
50939	34355	326	385	0
50940	34400	326	385	0
50941	34445	326	385	0
50942	34503	329	386	0
50943	34566	331	386	0
50944	34610	332	386	0
50945	34657	332	386	0
50946	34700	334	387	0
50947	34745	336	387	0
50948	34789	337	387	0
50949	34839	340	388	0
50950	34880	340	388	0
50951	34928	342	389	0
50952	34972	343	389	0
50953	35022	345	389	0
50954	35068	346	389	0
50955	35111	349	389	0
50956	35160	349	389	0
50957	35203	350	389	0
50958	35246	352	390	0
50959	35288	354	390	0
50960	35335	355	390	0
50961	35378	356	390	0
50962	35427	357	391	0
50963	35470	358	391	0
50964	35516	361	391	0
50965	35567	361	391	0
50966	35609	363	392	0
50967	35662	364	392	0
50968	35707	364	392	0
50969	35769	367	393	0
50970	35811	369	393	0
50971	35859	370	393	0
50972	35903	371	393	0
50973	35946	373	394	0
50974	35988	374	394	0
50975	36038	375	394	0
50976	36080	375	394	0
50977	36126	377	394	0
50978	36169	378	395	0
50979	36222	379	395	0
50980	36270	380	394	0
50981	36312	381	394	0
50982	36363	382	394	0
50983	36406	382	394	0
50984	36448	383	394	0
50985	36495	384	394	0
50986	36540	384	394	0
50987	36583	385	392	0
50988	36630	385	392	0
50989	36675	385	392	0
50990	36719	387	390	0
50991	36761	387	389	0
50992	36805	387	389	0
50993	36850	387	389	0
50994	36902	388	389	0
50995	36946	388	388	0
50996	36998	389	387	0
50997	37043	390	387	0
50998	37100	391	385	0
50999	37142	392	385	0
51000	37207	392	384	0
51001	37270	393	384	0
51002	37312	394	383	0
51003	37359	395	382	0
51004	37403	396	382	0
51005	37448	396	382	0
51006	37493	396	381	0
51007	37536	396	381	0
51008	37609	399	379	0
51009	37667	399	379	0
51010	37710	399	378	0
51011	37756	401	377	0
51012	37799	401	376	0
51013	37871	402	375	0
51014	37970	404	374	0
51015	38032	404	373	0
51016	38075	404	373	0
51017	38124	405	372	0
51018	38168	406	371	0
51019	38212	406	370	0
51020	38254	407	369	0
51021	38300	408	369	0
51022	38342	409	368	0
51023	38388	409	367	0
51024	38431	410	367	0
51025	38475	411	366	0
51026	38518	412	365	0
51027	38559	412	364	0
51028	38603	413	364	0
51029	38646	413	363	0
51030	38688	414	362	0
51031	38737	415	360	0
51032	38779	416	360	0
51033	38829	416	359	0
51034	38873	417	358	0
51035	38916	418	357	0
51036	38958	419	356	0
51037	39003	420	355	0
51038	39065	420	354	0
51039	39107	421	353	0
51040	39167	421	352	0
51041	39209	422	351	0
51042	39253	422	350	0
51043	39296	422	349	0
51044	39340	422	349	0
51045	39388	422	348	0
51046	39432	422	348	0
51047	39474	424	347	0
51048	39522	424	346	0
51049	39566	425	345	0
51050	39608	425	345	0
51051	39651	425	344	0
51052	39702	427	342	0
51053	39747	427	342	0
51054	39797	429	339	0
51055	39839	430	339	0
51056	39881	431	338	0
51057	39934	433	336	0
51058	39979	433	335	0
51059	40025	435	334	0
51060	40073	435	333	0
51061	40125	435	332	0
51062	40168	435	331	0
51063	40213	435	330	0
51064	40266	435	330	0
51065	40308	436	328	0
51066	40353	436	328	0
51067	40401	437	327	0
51068	40444	437	326	0
51069	40487	438	326	0
51070	40529	439	325	0
51071	40573	439	324	0
51072	40615	440	323	0
51073	40665	440	323	0
51074	40708	440	322	0
51075	40753	440	322	0
51076	40798	440	322	0
51077	40841	440	322	0
51078	40884	440	322	0
51079	40935	440	322	0
51080	40977	440	322	0
51081	41025	440	322	0
51082	41068	440	322	0
51083	41115	440	322	0
51084	41166	440	322	0
51085	41208	440	322	0
51086	41270	440	322	0
51087	41313	440	322	0
51088	41356	440	322	0
51089	41401	440	322	0
51090	41444	440	321	0
51091	41496	440	321	0
51092	41542	440	321	0
51093	41588	440	320	0
51094	41637	440	320	0
51095	41679	440	320	0
51096	41728	440	319	0
51097	41771	440	319	0
51098	41821	440	319	0
51099	41869	440	319	0
51100	41915	441	319	0
51101	41966	441	319	0
51102	42009	441	319	0
51103	42069	441	319	0
51104	42111	441	319	0
51105	42157	441	319	0
51106	42200	441	319	0
51107	42245	441	319	0
51108	42298	441	319	0
51109	42341	441	319	0
51110	42383	440	320	0
51111	42430	440	320	0
51112	42472	440	320	0
51113	42518	440	320	0
51114	42561	440	320	0
51115	42604	440	320	0
51116	42665	440	320	0
51117	42707	440	320	0
51118	42754	440	320	0
51119	42798	440	320	0
51120	42841	440	320	0
51121	42888	440	320	0
51122	42936	440	320	0
51123	42978	440	320	0
51124	43033	440	320	0
51125	43075	440	320	0
51126	43121	440	320	0
51127	43169	440	320	0
51128	43211	440	320	0
51129	43260	440	320	0
51130	43304	440	320	0
51131	43349	440	320	0
51132	43405	440	320	0
51133	43448	440	320	0
51134	43490	440	319	0
51135	43537	440	320	0
51136	43588	440	319	0
51137	43636	440	319	0
51138	43678	440	320	0
51139	43720	440	319	0
51140	43772	440	320	0
51141	43814	440	319	0
51142	43865	440	319	0
51143	43908	440	319	0
51144	43954	440	319	0
51145	43998	440	319	0
51146	44074	440	319	0
51147	44135	440	319	0
51148	44200	440	319	0
51149	44267	440	319	0
51150	44310	440	319	0
51151	44352	440	319	0
51152	44403	440	319	0
51153	44446	440	319	0
51154	44498	440	319	0
51155	44542	440	319	0
51156	44584	440	319	0
51157	44634	440	319	0
51158	44676	440	319	0
51159	44725	440	319	0
51160	44769	440	320	0
51161	44813	440	319	0
51162	44858	440	319	0
51163	44908	440	319	0
51164	44958	440	319	0
51165	45001	440	319	0
51166	45048	440	319	0
51167	45101	440	319	0
51168	45143	440	319	0
51169	45190	440	319	0
51170	45233	440	319	0
51171	45276	440	319	0
51172	45318	440	319	0
51173	45370	440	319	0
51174	45432	440	319	0
51175	45474	440	319	0
51176	45517	440	319	0
51177	45558	440	319	0
51178	45605	440	319	0
51179	45647	440	319	0
51180	45693	440	319	0
51181	45737	440	319	0
51182	45780	440	319	0
51183	45822	440	319	0
51184	45869	440	319	0
51185	45911	441	319	0
51186	45959	441	319	0
51187	46001	441	319	0
51188	46045	441	319	0
51189	46086	441	319	0
51190	46137	441	319	0
51191	46178	441	319	0
51192	46226	441	319	0
51193	46270	441	319	0
51194	46333	441	319	0
51195	46375	441	319	0
51196	46420	440	320	0
51197	46469	439	321	0
51198	46515	439	321	0
51199	46566	439	321	0
51200	46608	439	322	0
51201	46654	439	323	0
51202	46699	439	323	0
51203	46741	439	323	0
51204	46783	437	323	0
51205	46829	436	323	0
51206	46873	436	323	0
51207	46915	436	324	0
51208	46959	436	324	0
51209	47004	435	325	0
51210	47056	435	326	0
51211	47102	434	327	0
51212	47144	434	328	0
51213	47191	433	329	0
51214	47241	432	330	0
51215	47286	432	333	0
51216	47335	432	334	0
51217	47400	430	338	0
51218	47443	429	339	0
51219	47501	428	341	0
51220	47543	428	342	0
51221	47606	426	344	0
51222	47670	424	347	0
51223	47712	423	348	0
51224	47759	423	350	0
51225	47804	423	351	0
51226	47867	420	354	0
51227	47910	420	355	0
51228	47952	419	355	0
51229	48002	419	356	0
51230	48044	418	358	0
51231	48089	418	358	0
51232	48137	417	359	0
51233	48179	417	359	0
51234	48222	414	361	0
51235	48268	414	362	0
51236	48310	412	364	0
51237	48356	412	364	0
51238	48441	409	367	0
51239	48497	409	369	0
51240	48540	408	370	0
51241	48583	407	371	0
51242	48633	406	372	0
51243	48703	405	373	0
51244	48755	404	374	0
51245	48801	403	374	0
51246	48844	403	374	0
51247	48887	400	376	0
51248	48938	400	376	0
51249	48980	397	379	0
51250	49030	396	380	0
51251	49074	394	382	0
51252	49117	391	386	0
51253	49160	391	387	0
51254	49207	391	387	0
51255	49251	391	387	0
51256	49294	391	387	0
51257	49339	389	388	0
51258	49381	389	388	0
51259	49430	388	389	0
51260	49474	387	390	0
51261	49523	385	391	0
51262	49567	384	392	0
51263	49610	381	394	0
51264	49654	380	395	0
51265	49704	380	395	0
51266	49767	377	398	0
51267	49808	376	398	0
51268	49854	376	398	0
51269	49903	375	398	0
51270	49945	372	399	0
51271	49995	371	400	0
51272	50044	369	401	0
51273	50085	367	402	0
51274	50134	365	404	0
51275	50176	365	404	0
51276	50222	362	407	0
51277	50267	360	409	0
51278	50311	359	410	0
51279	50353	358	410	0
51280	50404	356	411	0
51281	50446	356	411	0
51282	50497	353	413	0
51283	50540	353	413	0
51284	50582	352	413	0
51285	50625	352	413	0
51286	50668	351	414	0
51287	50711	348	416	0
51288	50761	348	416	0
51289	50803	348	415	0
51290	50846	346	417	0
51291	50888	344	418	0
51292	50938	343	418	0
51293	50985	339	420	0
51294	51033	339	420	0
51295	51079	337	421	0
51296	51129	335	422	0
51297	51175	334	422	0
51298	51217	330	424	0
51299	51266	329	424	0
51300	51310	328	424	0
51301	51352	325	425	0
51302	51402	324	425	0
51303	51448	321	426	0
51304	51494	320	426	0
51305	51540	318	427	0
51306	51582	316	428	0
51307	51639	314	429	0
51308	51702	313	429	0
51309	51744	313	429	0
51310	51792	311	430	0
51311	51835	311	430	0
51312	51901	311	430	0
51313	51969	311	430	0
51314	52025	311	430	0
51315	52071	311	430	0
51316	52113	311	430	0
51317	52161	311	430	0
51318	52205	311	430	0
51319	52247	311	430	0
51320	52298	311	430	0
51321	52341	311	430	0
51322	52406	311	430	0
51323	52448	311	430	0
51324	52493	311	430	0
51325	52540	311	430	0
51326	52582	311	430	0
51327	52633	310	431	0
51328	52679	308	432	0
51329	52723	307	432	0
51330	52768	306	432	0
51331	52811	304	432	0
51332	52856	303	432	0
51333	52903	301	432	0
51334	52945	300	432	0
51335	52989	299	432	0
51336	53035	297	433	0
51337	53077	294	434	0
51338	53124	292	434	0
51339	53167	292	434	0
51340	53211	289	435	0
51341	53253	287	435	0
51342	53302	284	435	0
51343	53344	282	435	0
51344	53391	281	435	0
51345	53433	279	435	0
51346	53479	276	436	0
51347	53534	272	437	0
51348	53576	270	437	0
51349	53621	267	438	0
51350	53664	267	437	0
51351	53707	264	438	0
51352	53750	262	437	0
51353	53793	261	437	0
51354	53836	260	437	0
51355	53879	256	438	0
51356	53928	255	438	0
51357	53974	253	438	0
51358	54018	251	438	0
51359	54060	250	438	0
51360	54104	249	438	0
51361	54147	246	438	0
51362	54198	244	438	0
51363	54241	243	438	0
51364	54293	241	437	0
51365	54337	239	437	0
51366	54380	236	437	0
51367	54424	235	436	0
51368	54470	234	436	0
51369	54514	232	436	0
51370	54558	232	436	0
51371	54603	231	436	0
51372	54666	230	435	0
51373	54708	230	435	0
51374	54758	229	435	0
51375	54803	228	435	0
51376	54846	227	435	0
51377	54892	226	435	0
51378	54935	225	435	0
