frame	time	x	y	burst
127210	17778	313	418	0
127211	17841	313	417	0
127212	17908	313	416	0
127213	17969	314	415	0
127214	18054	314	413	0
127215	18120	315	410	0
127216	18198	315	409	0
127217	18261	316	407	0
127218	18330	317	404	0
127219	18405	318	402	0
127220	18468	319	399	0
127221	18547	321	397	0
127222	18613	322	393	0
127223	18675	322	392	0
127224	18756	323	390	0
127225	18826	324	388	0
127226	18894	327	383	0
127227	18950	329	381	0
127228	19033	330	379	0
127229	19098	331	377	0
127230	19161	334	373	0
127231	19228	335	372	0
127232	19295	336	369	0
127233	19358	338	366	0
127234	19426	339	363	0
127235	19492	340	361	0
127236	19556	340	359	0
127237	19620	340	357	0
127238	19688	341	355	0
127239	19753	342	353	0
127240	19821	343	351	0
127241	19892	343	349	0
127242	19955	344	345	0
127243	20039	344	341	0
127244	20108	343	339	0
127245	20165	343	336	0
127246	20233	343	334	0
127247	20293	343	333	0
127248	20360	343	329	0
127249	20442	343	326	0
127250	20512	342	324	0
127251	20580	341	321	0
127252	20639	341	318	0
127253	20705	341	316	0
127254	20768	341	315	0
127255	20836	341	312	0
127256	20902	340	310	0
127257	20969	339	307	0
127258	21029	339	305	0
127259	21093	338	302	0
127260	21157	338	300	0
127261	21217	337	297	0
127262	21279	337	296	0
127263	21346	337	294	0
127264	21409	336	290	0
127265	21474	336	290	0
127266	21540	336	287	0
127267	21606	336	285	0
127268	21671	335	283	0
127269	21737	334	281	0
127270	21800	334	278	0
127271	21865	333	277	0
127272	21931	333	274	0
127273	21995	332	272	0
127274	22074	332	271	0
127275	22136	331	269	0
127276	22198	331	267	0
127277	22269	331	264	0
127278	22337	331	262	0
127279	22396	330	259	0
127280	22460	330	257	0
127281	22521	329	253	0
127282	22582	329	251	0
127283	22655	328	250	0
127284	22730	328	247	0
127285	22798	328	244	0
127286	22861	328	242	0
127287	22926	327	239	0
127288	22993	327	236	0
127289	23070	326	235	0
127290	23141	326	231	0
127291	23204	325	228	0
127292	23266	325	226	0
127293	23330	325	223	0
127294	23396	325	221	0
127295	23459	324	218	0
127296	23524	324	216	0
127297	23589	323	212	0
127298	23655	323	211	0
127299	23731	322	209	0
127300	23804	322	205	0
127301	23863	322	203	0
127302	23931	321	202	0
127303	24000	320	200	0
127304	24066	320	196	0
127305	24145	319	193	0
127306	24204	319	190	0
127307	24265	319	186	0
127308	24330	319	184	0
127309	24396	319	180	0
127310	24456	318	178	0
127311	24518	318	174	0
127312	24579	318	172	0
127313	24660	318	171	0
127314	24728	317	168	0
127315	24805	316	164	0
127316	24875	315	162	0
127317	24935	315	159	0
127318	24998	314	157	0
127319	25068	314	154	0
127320	25132	314	152	0
127321	25194	314	149	0
127322	25262	314	147	0
127323	25330	315	144	0
127324	25399	315	141	0
127325	25463	314	140	0
127326	25543	314	136	0
127327	25616	314	133	0
127328	25678	314	129	0
127329	25743	314	128	0
127330	25808	314	125	0
127331	25868	314	124	0
127332	25932	313	122	0
127333	25995	313	119	0
127334	26056	312	118	0
127335	26116	312	116	0
127336	26179	312	114	0
127337	26245	311	113	0
127338	26313	310	111	0
127339	26388	309	109	0
127340	26447	307	106	0
127341	26534	306	104	0
127342	26599	305	101	0
127343	26658	304	98	0
127344	26724	302	96	0
127345	26784	302	93	0
127346	26846	301	92	0
127347	26912	300	90	0
127348	26978	300	87	0
127349	27041	299	85	0
127350	27122	299	83	0
127351	27188	298	79	0
127352	27258	298	78	0
127353	27326	298	74	0
127354	27395	298	73	0
127355	27463	298	72	0
127356	27534	298	68	0
127357	27605	298	66	0
127358	27674	299	64	0
127359	27744	300	62	0
127360	27812	300	59	0
127361	27869	300	59	0
127362	27932	300	59	0
127363	27997	300	59	0
127364	28102	300	59	0
127365	28169	299	58	0
127366	28224	297	57	0
127367	28302	297	57	0
127368	28356	295	56	0
127369	28417	294	56	0
127370	28480	293	56	0
127371	28544	291	55	0
127372	28607	290	55	0
127373	28672	289	54	0
127374	28736	288	54	0
127375	28815	288	54	0
127376	28883	288	54	0
127377	28942	288	54	0
127378	29023	288	54	0
127379	29084	286	52	0
127380	29154	286	52	0
127381	29218	286	52	0
127382	29280	286	52	0
127383	29345	286	52	0
127384	29409	286	51	0
127385	29474	286	50	0
127386	29535	285	50	0
127387	29597	285	50	0
127388	29658	285	50	0
127389	29723	285	50	0
127390	29791	285	51	0
127391	29862	286	52	0
127392	29922	285	52	0
127393	30004	286	54	0
127394	30073	286	55	0
127395	30142	286	56	0
127396	30204	286	57	0
127397	30263	286	58	0
127398	30340	285	59	0
127399	30405	283	61	0
127400	30469	281	63	0
127401	30539	281	64	0
127402	30601	279	65	0
127403	30669	278	67	0
127404	30737	276	69	0
127405	30803	276	70	0
127406	30881	273	71	0
127407	30940	271	73	0
127408	31004	271	74	0
127409	31096	268	76	0
127410	31154	265	78	0
127411	31220	264	80	0
127412	31283	262	81	0
127413	31355	260	82	0
127414	31414	258	84	0
127415	31487	257	85	0
127416	31556	255	87	0
127417	31619	251	92	0
127418	31680	250	93	0
127419	31744	248	96	0
127420	31810	246	98	0
127421	31874	245	100	0
127422	31938	242	103	0
127423	32005	243	103	0
127424	32069	241	106	0
127425	32140	240	108	0
127426	32202	237	112	0
127427	32267	238	113	0
127428	32333	236	116	0
127429	32403	235	118	0
127430	32470	233	121	0
127431	32536	233	123	0
127432	32611	232	125	0
127433	32674	230	128	0
127434	32738	229	131	0
127435	32813	228	133	0
127436	32871	228	136	0
127437	32937	227	138	0
127438	33010	226	141	0
127439	33084	227	141	0
127440	33144	227	143	0
127441	33217	227	144	0
127442	33289	226	149	0
127443	33358	226	151	0
127444	33429	225	155	0
127445	33489	224	157	0
127446	33555	224	160	0
127447	33623	223	163	0
127448	33693	223	164	0
127449	33758	222	167	0
127450	33834	221	169	0
127451	33891	220	172	0
127452	33954	219	175	0
127453	34020	219	177	0
127454	34105	218	180	0
127455	34180	218	182	0
127456	34238	218	185	0
127457	34302	218	186	0
127458	34366	218	189	0
127459	34430	218	191	0
127460	34506	218	194	0
127461	34582	218	196	0
127462	34642	218	199	0
127463	34705	218	201	0
127464	34783	217	204	0
127465	34849	217	206	0
127466	34920	216	210	0
127467	34989	216	211	0
127468	35048	216	213	0
127469	35123	215	216	0
127470	35182	215	219	0
127471	35267	215	221	0
127472	35332	214	224	0
127473	35397	214	225	0
127474	35467	214	229	0
127475	35544	214	232	0
127476	35604	214	234	0
127477	35669	213	237	0
127478	35732	213	239	0
127479	35793	213	242	0
127480	35858	213	243	0
127481	35922	213	246	0
127482	35986	212	248	0
127483	36066	212	249	0
127484	36134	212	252	0
127485	36193	212	255	0
127486	36267	212	258	0
127487	36325	213	259	0
127488	36393	212	262	0
127489	36459	212	265	0
127490	36526	212	267	0
127491	36599	213	270	0
127492	36658	213	272	0
127493	36724	214	275	0
127494	36789	215	277	0
127495	36849	215	279	0
127496	36926	216	282	0
127497	36983	216	283	0
127498	37051	216	285	0
127499	37119	217	287	0
127500	37184	217	292	0
127501	37244	218	293	0
127502	37308	218	296	0
127503	37375	218	298	0
127504	37441	219	301	0
127505	37505	219	303	0
127506	37573	220	306	0
127507	37650	220	309	0
127508	37726	220	313	0
127509	37797	220	315	0
127510	37855	220	318	0
127511	37923	221	320	0
127512	37994	221	321	0
127513	38063	221	325	0
127514	38136	221	328	0
127515	38193	220	330	0
127516	38258	220	333	0
127517	38324	219	335	0
127518	38386	219	337	0
127519	38451	219	339	0
127520	38511	219	343	0
127521	38572	219	344	0
127522	38637	219	345	0
127523	38704	219	349	0
127524	38769	219	352	0
127525	38849	219	355	0
127526	38906	219	357	0
127527	38968	220	360	0
127528	39028	220	361	0
127529	39092	221	364	0
127530	39157	222	365	0
127531	39227	224	368	0
127532	39294	224	369	0
127533	39357	225	371	0
127534	39432	227	374	0
127535	39494	227	375	0
127536	39575	229	378	0
127537	39635	230	381	0
127538	39698	231	383	0
127539	39759	233	387	0
127540	39824	233	388	0
127541	39892	235	390	0
127542	39952	235	391	0
127543	40018	237	394	0
127544	40113	237	396	0
127545	40172	237	397	0
127546	40238	236	398	0
127547	40302	235	400	0
127548	40367	236	401	0
127549	40444	237	403	0
127550	40505	237	404	0
127551	40573	237	405	0
127552	40631	237	405	0
127553	40695	237	405	0
127554	40781	237	405	0
127555	40850	238	404	0
127556	40923	238	403	0
127557	40996	238	403	0
127558	41068	238	402	0
127559	41137	238	402	0
127560	41215	238	402	0
127561	41301	238	402	0
127562	41368	238	402	0
127563	41434	238	402	0
127564	41497	238	402	0
127565	41572	238	402	0
127566	41634	239	403	0
127567	41696	239	403	0
127568	41759	239	403	0
127569	41824	239	403	0
127570	41891	239	403	0
127571	41971	239	403	0
127572	42033	239	403	0
127573	42096	238	403	0
127574	42157	239	403	0
127575	42223	239	403	0
127576	42288	238	403	0
127577	42356	238	403	0
127578	42422	238	403	0
127579	42500	238	403	0
127580	42558	238	403	0
127581	42624	238	402	0
127582	42689	238	402	0
127583	42755	238	402	0
127584	42824	238	402	0
127585	42896	238	402	0
127586	42962	238	402	0
127587	43033	238	402	0
127588	43121	238	402	0
127589	43184	238	402	0
127590	43247	238	402	0
127591	43310	238	402	0
127592	43374	238	402	0
127593	43435	238	402	0
127594	43500	238	402	0
127595	43567	238	402	0
127596	43631	238	402	0
127597	43700	238	402	0
127598	43765	238	402	0
127599	43843	238	402	0
127600	43902	238	402	0
127601	43963	238	402	0
127602	44028	238	402	0
127603	44098	238	402	0
127604	44157	238	402	0
127605	44224	238	402	0
127606	44289	238	402	0
127607	44361	238	402	0
127608	44420	238	402	0
127609	44484	238	402	0
127610	44552	238	402	0
127611	44621	238	402	0
127612	44687	238	402	0
127613	44753	238	402	0
127614	44825	238	402	0
127615	44883	238	402	0
127616	44959	238	402	0
127617	45027	238	402	0
127618	45089	238	402	0
127619	45152	238	402	0
127620	45221	238	402	0
127621	45282	238	402	0
127622	45360	238	402	0
127623	45425	238	402	0
127624	45496	238	402	0
127625	45574	238	402	0
127626	45633	238	402	0
127627	45702	238	402	0
127628	45768	238	402	0
127629	45824	238	402	0
127630	45889	238	402	0
127631	45954	238	402	0
127632	46020	238	402	0
127633	46126	238	402	0
127634	46188	238	402	0
127635	46257	238	402	0
127636	46322	238	402	0
127637	46387	238	402	0
127638	46452	238	402	0
127639	46524	238	402	0
127640	46588	238	402	0
127641	46652	238	403	0
127642	46730	238	402	0
127643	46803	238	402	0
127644	46863	238	402	0
127645	46933	238	402	0
127646	46998	238	402	0
127647	47089	238	402	0
127648	47161	238	402	0
127649	47237	238	402	0
127650	47300	238	402	0
127651	47366	238	402	0
127652	47441	238	402	0
127653	47501	238	402	0
127654	47559	238	402	0
127655	47628	238	402	0
127656	47698	238	402	0
127657	47765	238	402	0
127658	47822	238	402	0
127659	47889	238	402	0
127660	47967	238	402	0
127661	48030	238	402	0
127662	48095	238	402	0
127663	48164	238	402	0
127664	48223	238	402	0
127665	48289	238	402	0
127666	48354	238	402	0
127667	48419	238	402	0
127668	48494	238	402	0
127669	48557	238	402	0
127670	48620	238	402	0
127671	48688	238	402	0
127672	48771	238	402	0
127673	48829	238	402	0
127674	48890	238	402	0
127675	48956	238	402	0
127676	49026	238	402	0
127677	49115	238	402	0
127678	49173	238	402	0
127679	49254	238	402	0
127680	49326	238	402	0
127681	49386	238	402	0
127682	49451	238	402	0
127683	49521	238	402	0
127684	49582	238	402	0
127685	49646	238	402	0
127686	49709	238	402	0
127687	49778	238	402	0
127688	49843	238	402	0
127689	49918	238	402	0
127690	49999	238	402	0
127691	50067	238	403	0
127692	50134	238	403	0
127693	50209	238	402	0
127694	50267	238	402	0
127695	50332	238	402	0
127696	50397	238	402	0
127697	50469	238	402	0
127698	50536	238	402	0
127699	50600	238	402	0
127700	50691	238	402	0
127701	50768	238	402	0
127702	50831	238	402	0
127703	50901	238	402	0
127704	50977	238	402	0
127705	51044	238	402	0
127706	51103	238	402	0
127707	51180	238	402	0
127708	51234	238	402	0
127709	51296	238	402	0
127710	51358	238	402	0
127711	51419	238	402	0
127712	51485	238	402	0
127713	51561	238	402	0
127714	51632	238	402	0
127715	51700	238	402	0
127716	51761	238	402	0
127717	51826	238	402	0
127718	51898	238	402	0
127719	51960	238	402	0
127720	52031	238	402	0
127721	52096	238	402	0
127722	52156	238	402	0
127723	52226	238	402	0
127724	52288	238	402	0
127725	52354	238	402	0
127726	52419	238	402	0
127727	52496	238	402	0
127728	52554	238	402	0
127729	52624	238	402	0
127730	52688	238	402	0
127731	52757	238	402	0
127732	52830	238	402	0
127733	52900	238	402	0
127734	52969	238	402	0
127735	53032	238	402	0
127736	53095	238	402	0
127737	53165	238	402	0
127738	53230	238	402	0
127739	53294	238	402	0
127740	53368	238	402	0
127741	53430	238	402	0
127742	53496	238	402	0
127743	53561	238	402	0
127744	53632	238	402	0
127745	53702	238	402	0
127746	53771	238	402	0
127747	53838	238	402	0
127748	53918	238	402	0
127749	53986	238	402	0
127750	54045	238	402	0
127751	54106	238	402	0
127752	54184	238	402	0
127753	54258	238	402	0
127754	54318	238	402	0
127755	54384	238	402	0
127756	54449	238	402	0
127757	54513	238	402	0
127758	54590	238	402	0
127759	54652	238	402	0
127760	54720	238	402	0
127761	54781	238	402	0
127762	54845	238	402	0
127763	54908	238	402	0
127764	54979	238	402	0
127765	55062	238	402	0
127766	55135	238	402	0
127767	55203	238	402	0
127768	55266	238	402	0
127769	55349	238	402	0
127770	55414	238	402	0
127771	55487	238	402	0
127772	55560	238	402	0
127773	55616	238	402	0
127774	55682	238	402	0
127775	55746	238	402	0
127776	55813	238	402	0
127777	55885	238	402	0
127778	55959	238	402	0
127779	56013	238	402	0
127780	56076	238	402	0
127781	56144	238	402	0
127782	56214	238	402	0
127783	56276	238	402	0
127784	56348	238	402	0
127785	56410	238	402	0
127786	56476	238	402	0
127787	56542	239	403	0
127788	56609	239	403	0
127789	56726	239	403	0
127790	56801	239	403	0
127791	56893	239	403	0
127792	57007	238	402	0
127793	57178	238	402	0
127794	57302	238	402	0
127795	57399	238	402	0
127796	57469	238	402	0
127797	57530	238	402	0
127798	57600	238	402	0
127799	57668	238	402	0
127800	57730	238	402	0
127801	57801	239	403	0
127802	57858	239	403	0
127803	57925	239	403	0
127804	57993	239	403	0
127805	58057	239	403	0
127806	58137	239	403	0
127807	58212	239	403	0
127808	58274	239	403	0
127809	58351	239	403	0
127810	58407	239	403	0
127811	58467	239	403	0
127812	58531	239	403	0
127813	58597	239	403	0
127814	58662	239	403	0
127815	58724	239	403	0
127816	58787	239	403	0
127817	58859	239	403	0
127818	58933	239	403	0
127819	59000	239	403	0
127820	59062	239	403	0
127821	59124	239	403	0
127822	59190	239	403	0
127823	59258	239	403	0
127824	59328	239	404	0
127825	59407	239	403	0
127826	59466	239	403	0
127827	59543	239	403	0
127828	59607	239	403	0
127829	59662	239	403	0
127830	59726	239	403	0
127831	59787	239	403	0
127832	59852	239	403	0
127833	59916	239	403	0
127834	59981	239	403	0
127835	60059	239	403	0
127836	60120	239	403	0
127837	60191	239	403	0
127838	60250	239	403	0
127839	60317	239	403	0
127840	60401	239	403	0
127841	60621	239	403	0
127842	60769	239	403	0
127843	60924	239	403	0
127844	60992	239	403	0
127845	61049	239	403	0
127846	61115	239	403	0
127847	61187	239	403	0
127848	61261	239	403	0
127849	61325	239	403	0
127850	61390	239	404	0
127851	61461	239	404	0
127852	61533	239	403	0
127853	61598	239	403	0
127854	61659	239	403	0
127855	61725	239	404	0
127856	61787	239	404	0
127857	61859	239	404	0
127858	61923	239	403	0
127859	61992	239	404	0
127860	62064	239	403	0
127861	62124	239	403	0
127862	62190	239	403	0
127863	62251	239	404	0
127864	62313	239	403	0
127865	62375	239	403	0
127866	62439	239	403	0
127867	62504	239	403	0
127868	62570	239	403	0
127869	62649	239	403	0
127870	62725	239	404	0
127871	62791	239	404	0
127872	62850	239	403	0
127873	62924	239	403	0
127874	62985	239	403	0
127875	63063	239	403	0
127876	63124	239	404	0
127877	63198	239	403	0
127878	63266	239	404	0
127879	63325	239	404	0
127880	63389	239	404	0
127881	63449	239	403	0
127882	63515	239	403	0
127883	63578	239	403	0
127884	63641	239	403	0
127885	63708	239	404	0
127886	63775	239	403	0
127887	63848	239	404	0
127888	63914	239	404	0
127889	63975	239	403	0
127890	64038	239	404	0
127891	64102	239	403	0
127892	64167	239	403	0
127893	64272	239	403	0
127894	64340	239	403	0
127895	64399	239	403	0
127896	64470	239	403	0
127897	64529	239	403	0
127898	64595	239	403	0
127899	64660	239	403	0
127900	64741	239	403	0
127901	64807	239	403	0
127902	64864	239	403	0
127903	64930	239	403	0
127904	64994	239	403	0
127905	65060	239	403	0
127906	65134	239	403	0
127907	65200	239	403	0
127908	65268	239	403	0
127909	65325	239	403	0
127910	65388	239	403	0
127911	65453	239	403	0
127912	65514	239	403	0
127913	65575	239	403	0
127914	65639	239	403	0
127915	65704	239	403	0
127916	65771	239	403	0
127917	65840	239	403	0
127918	65913	239	403	0
127919	65972	239	403	0
127920	66032	239	403	0
127921	66098	239	403	0
127922	66163	239	403	0
127923	66230	239	403	0
127924	66300	239	403	0
127925	66362	239	403	0
127926	66433	239	403	0
127927	66493	239	403	0
127928	66557	239	403	0
127929	66620	239	403	0
127930	66683	239	403	0
127931	66761	239	403	0
127932	66818	239	403	0
127933	66891	239	403	0
127934	66979	239	403	0
127935	67034	239	403	0
127936	67096	239	403	0
127937	67168	239	403	0
127938	67258	239	403	0
127939	67328	239	403	0
127940	67389	239	403	0
127941	67471	239	403	0
127942	67529	239	403	0
127943	67595	239	403	0
127944	67659	239	403	0
127945	67726	239	403	0
127946	67805	239	403	0
127947	67875	239	403	0
127948	67934	239	403	0
127949	68006	239	403	0
127950	68079	239	403	0
127951	68141	239	403	0
127952	68204	239	403	0
127953	68268	239	403	0
127954	68337	239	403	0
127955	68398	239	403	0
127956	68473	239	403	0
127957	68539	239	403	0
127958	68604	239	403	0
127959	68669	239	403	0
127960	68755	239	403	0
127961	68811	239	403	0
127962	68876	239	403	0
127963	68938	239	403	0
127964	69006	239	403	0
127965	69068	239	403	0
127966	69129	239	403	0
127967	69192	239	403	0
127968	69264	239	403	0
127969	69324	239	403	0
127970	69387	239	403	0
127971	69448	239	403	0
127972	69514	239	403	0
127973	69579	239	403	0
127974	69646	239	403	0
127975	69710	239	403	0
127976	69774	239	403	0
127977	69847	239	403	0
127978	69908	239	403	0
127979	69974	239	403	0
127980	70041	239	403	0
127981	70105	239	403	0
127982	70173	239	403	0
127983	70271	239	403	0
127984	70335	239	403	0
127985	70407	239	403	0
127986	70465	239	403	0
127987	70530	239	403	0
127988	70596	239	403	0
127989	70662	239	403	0
127990	70736	239	403	0
127991	70799	239	403	0
127992	70863	239	403	0
127993	70936	239	403	0
127994	71003	239	403	0
127995	71079	239	403	0
127996	71140	239	403	0
127997	71213	239	403	0
127998	71273	239	403	0
127999	71338	239	403	0
128000	71416	239	403	0
128001	71480	239	403	0
128002	71540	239	403	0
128003	71599	239	403	0
128004	71664	239	403	0
128005	71733	239	403	0
128006	71801	239	403	0
128007	71876	239	403	0
128008	71933	239	403	0
128009	71996	239	403	0
128010	72070	239	403	0
128011	72143	239	403	0
128012	72206	239	403	0
128013	72271	239	403	0
128014	72335	239	403	0
128015	72401	239	403	0
128016	72461	239	403	0
128017	72524	239	403	0
128018	72590	239	403	0
128019	72648	239	403	0
128020	72712	239	403	0
128021	72778	239	403	0
128022	72843	239	403	0
128023	72906	239	403	0
128024	72975	239	403	0
128025	73051	239	403	0
128026	73123	239	403	0
128027	73182	239	403	0
128028	73260	239	403	0
128029	73323	239	403	0
128030	73387	239	403	0
128031	73470	239	403	0
128032	73527	239	403	0
128033	73593	239	403	0
128034	73659	239	403	0
128035	73722	239	403	0
128036	73786	239	403	0
128037	73852	239	403	0
128038	73913	239	403	0
128039	73980	239	403	0
128040	74045	239	403	0
128041	74123	239	403	0
128042	74193	239	403	0
128043	74252	239	403	0
128044	74313	239	403	0
128045	74376	239	403	0
128046	74460	239	403	0
128047	74524	239	403	0
128048	74596	239	403	0
128049	74653	239	403	0
128050	74730	239	403	0
128051	74802	239	403	0
128052	74858	239	403	0
128053	74924	239	403	0
128054	74986	239	403	0
128055	75047	239	403	0
128056	75110	239	403	0
128057	75173	239	403	0
128058	75236	239	403	0
128059	75305	239	403	0
128060	75384	239	403	0
128061	75441	239	403	0
128062	75506	239	403	0
128063	75580	239	403	0
128064	75642	239	403	0
128065	75706	239	403	0
128066	75771	239	403	0
128067	75847	239	403	0
128068	75908	239	403	0
128069	75975	239	403	0
128070	76029	239	403	0
128071	76098	239	403	0
128072	76164	239	403	0
128073	76261	239	403	0
128074	76318	239	403	0
128075	76382	239	403	0
128076	76462	239	403	0
128077	76521	239	403	0
128078	76588	239	403	0
128079	76664	239	403	0
128080	76732	239	403	0
128081	76801	239	403	0
128082	76859	239	403	0
128083	76926	239	403	0
128084	76999	239	402	0
128085	77064	239	402	0
128086	77136	238	402	0
128087	77204	238	402	0
128088	77271	238	402	0
128089	77338	238	402	0
128090	77405	238	402	0
128091	77478	238	401	0
128092	77541	238	401	0
128093	77600	239	402	0
128094	77667	239	402	0
128095	77730	240	403	0
128096	77805	242	403	0
128097	77878	242	403	0
128098	77939	242	402	0
128099	78001	242	402	0
128100	78067	243	402	0
128101	78140	244	402	0
128102	78204	244	402	0
128103	78268	245	402	0
128104	78333	245	402	0
128105	78400	245	402	0
128106	78473	245	402	0
128107	78537	245	402	0
